channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
AlvinBlox,Roblox Mining Simulator Shop Tutorial - [Part 1] [Read Description To Fix],https://www.youtube.com/watch?v=7Bn1KfDDQu0,2018-10-06,29:48,182050,2951,603,robloxminingsimulatorshoptutorialpart1readdescriptiontofix.txt
AlvinBlox,Roblox DataStore2 Tutorial - ADVANCED DEVELOPERS ONLY (NOT NORMAL DATASTORE),https://www.youtube.com/watch?v=hBfMfB0BwGA,2018-09-15,20:33,87397,1699,393,robloxdatastore2tutorialadvanceddevelopersonlynotnormaldatastore.txt
AlvinBlox,Roblox Shop GUI Tutorial - Buy Items with Currency,https://www.youtube.com/watch?v=pu7Dmu5-Q4k,2018-08-29,23:45,147623,2377,632,robloxshopguitutorialbuyitemswithcurrency.txt
AlvinBlox,Roblox Currency Script System Tutorial - Monetise your Game,https://www.youtube.com/watch?v=h92s4Xn26oc,2018-08-07,44:48,300604,6917,1721,robloxcurrencyscriptsystemtutorialmonetiseyourgame.txt
AlvinBlox,Roblox IsA Tutorial - ClassName checking,https://www.youtube.com/watch?v=uitlTIET7EA,2018-08-01,8:42,21422,454,288,robloxisatutorialclassnamechecking.txt
AlvinBlox,Roblox Bindable Functions Tutorial,https://www.youtube.com/watch?v=l9MinwBsRoc,2018-07-30,15:02,20550,458,235,robloxbindablefunctionstutorial.txt
AlvinBlox,Roblox Bindable Events Tutorial,https://www.youtube.com/watch?v=U143ae3wKpk,2018-07-28,9:34,44275,1075,295,robloxbindableeventstutorial.txt
AlvinBlox,Roblox Filtering Enabled Tutorial - Spawning Parts from GUI,https://www.youtube.com/watch?v=4kzLoxT4Z_s,2018-07-27,11:32,38114,660,300,robloxfilteringenabledtutorialspawningpartsfromgui.txt
AlvinBlox,Roblox How To Script - Beginners Roblox Scripting Tutorial,https://www.youtube.com/watch?v=yc_d8Zh95l0,2018-06-22,45:20,2230998,58752,8054,robloxhowtoscriptbeginnersrobloxscriptingtutorial.txt
AlvinBlox,Roblox How To Make A Car Spawner Gui,https://www.youtube.com/watch?v=zM6QhIn_JBY,2018-06-09,34:44,236474,5150,1469,robloxhowtomakeacarspawnergui.txt
AlvinBlox,Roblox Debounce Tutorial,https://www.youtube.com/watch?v=HoZkuvd6RPA,2018-04-09,8:04,74940,1679,762,robloxdebouncetutorial.txt
