channel_name,video_title,video_url,publish_date,video_length,views,likes,comments,transcript_filename
Code Monkey,Will Unity completely reverse course?,https://www.youtube.com/watch?v=xu12EzH9Mj4,2023-09-16,14:11,62529,3763,1268,willunitycompletelyreversecourse.txt
Code Monkey,I'm making my NOT-DREAM GAME!,https://www.youtube.com/watch?v=F4sRbtK9St4,2023-09-15,4:03,16702,1084,299,immakingmynotdreamgame.txt
Code Monkey,"Unity new updates, but I just want to make games...",https://www.youtube.com/watch?v=VqjvIGqZ9ww,2023-09-13,4:24,66870,4757,937,unitynewupdatesbutijustwanttomakegames.txt
Code Monkey,Unity New Pricing Explained [CHECK PINNED COMMENT],https://www.youtube.com/watch?v=ENoVL68z9PU,2023-09-12,10:59,115642,3978,1893,unitynewpricingexplainedcheckpinnedcomment.txt
Code Monkey,My BORING Desk Setup as a Game Dev!,https://www.youtube.com/watch?v=yonI3wLhNxQ,2023-09-06,7:19,25452,2066,383,myboringdesksetupasagamedev.txt
Code Monkey,REAL WORLD vs Simulated Off World,https://www.youtube.com/watch?v=CPaDVqDbZm0,2023-09-05,0:33,12845,760,25,realworldvssimulatedoffworld.txt
Code Monkey,How To Finish Games (Only ONE MONTH left!),https://www.youtube.com/watch?v=YKC8zVCEN8Q,2023-09-04,7:05,10462,796,154,howtofinishgamesonlyonemonthleft.txt
Code Monkey,"""Why I'm glad I didn't use Unity"" - Code Monkey Reacts",https://www.youtube.com/watch?v=UscalWuaCmE,2023-09-01,18:52,67776,3062,539,whyimgladididntuseunitycodemonkeyreacts.txt
Code Monkey,"TOP 20 NEW VISUAL Assets AUGUST 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=3bDMTepeQLg,2023-08-31,6:56,8194,376,32,top20newvisualassetsaugust2023animationseffectstexturesunityassetstore.txt
Code Monkey,"How I added INTERPLANETARY TRAVEL to my Game! (Automation, Colony Builder)",https://www.youtube.com/watch?v=zWYgDsalXfc,2023-08-29,13:37,10320,634,149,howiaddedinterplanetarytraveltomygameautomationcolonybuilder.txt
Code Monkey,Why NO Tutorials?,https://www.youtube.com/watch?v=KqAo32uj4L0,2023-08-26,6:27,26990,1816,217,whynotutorials.txt
Code Monkey,TOP 10 NEW Systems and Tools AUGUST 2023! | Unity Asset Store,https://www.youtube.com/watch?v=bcZ_jJd0ImU,2023-08-24,6:56,29044,1273,65,top10newsystemsandtoolsaugust2023unityassetstore.txt
Code Monkey,"How to SURVIVE as a Game Dev for a DECADE! (Over $1,000,000 Revenue!)",https://www.youtube.com/watch?v=sfD4MMFcebE,2023-08-21,23:09,52596,2761,283,howtosurviveasagamedevforadecadeover1000000revenue.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (JULY 2023)",https://www.youtube.com/watch?v=mjBplXuONSE,2023-08-19,10:38,25814,936,58,top10newgamesmadewithunityjuly2023.txt
Code Monkey,PRACTICAL plan to make your FIRST GAME!,https://www.youtube.com/watch?v=Im-qtTTHk7I,2023-08-16,8:42,35093,2110,232,practicalplantomakeyourfirstgame.txt
Code Monkey,Are Developers really ANGRY about Baldurs Gate 3?,https://www.youtube.com/watch?v=AtjXPWqpDUs,2023-08-13,7:21,17115,1058,261,aredevelopersreallyangryaboutbaldursgate3.txt
Code Monkey,You NEED to POLISH your games! (and not just at the end),https://www.youtube.com/watch?v=PkrhrNHYhHY,2023-08-12,6:39,21439,1139,132,youneedtopolishyourgamesandnotjustattheend.txt
Code Monkey,My FIRST Game Vs my 49th game! #indiegame #gamedev,https://www.youtube.com/watch?v=C9TQAIbc2Vo,2023-08-11,0:47,35583,2183,69,myfirstgamevsmy49thgameindiegamegamedev.txt
Code Monkey,TOP 10 FREE NEW Assets AUGUST 2023! | Unity Asset Store,https://www.youtube.com/watch?v=BNCRNZY5qCw,2023-08-10,4:10,17737,900,51,top10freenewassetsaugust2023unityassetstore.txt
Code Monkey,The game has changed a lot since the original prototype!,https://www.youtube.com/watch?v=nrcG5JRZ9eQ,2023-08-09,0:17,11499,621,27,thegamehaschangedalotsincetheoriginalprototype.txt
Code Monkey,Can I add MULTIPLAYER to my Open World Game in 4 HOURS?,https://www.youtube.com/watch?v=3nHcXQg0Brs,2023-08-07,6:45,25252,1411,205,caniaddmultiplayertomyopenworldgamein4hours.txt
Code Monkey,Take your Skills from Beginner to ADVANCED in 20 HOURS!,https://www.youtube.com/watch?v=QVdKnKfgOJY,2023-08-05,9:11,24010,1065,115,takeyourskillsfrombeginnertoadvancedin20hours.txt
Code Monkey,Can I make an OPEN WORLD Game in ONE WEEK?,https://www.youtube.com/watch?v=JeKaWX4m52I,2023-08-02,12:43,72444,3490,328,canimakeanopenworldgameinoneweek.txt
Code Monkey,7 Game Dev Mistakes that DESTROY your Games!,https://www.youtube.com/watch?v=Q-4I-vsXKBM,2023-07-29,12:44,33632,1959,182,7gamedevmistakesthatdestroyyourgames.txt
Code Monkey,"TOP 20 NEW VISUAL Assets JULY 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=p7NcDnA3vlU,2023-07-28,6:31,10795,471,29,top20newvisualassetsjuly2023animationseffectstexturesunityassetstore.txt
Code Monkey,8 TIPS to get MORE WISHLISTS!,https://www.youtube.com/watch?v=-cnjCyYCxxc,2023-07-27,8:51,10063,652,50,8tipstogetmorewishlists.txt
Code Monkey,How this Indie Game sold 3 MILLION COPIES!,https://www.youtube.com/watch?v=hSBQfcyOU6c,2023-07-24,8:30,21790,1160,111,howthisindiegamesold3millioncopies.txt
Code Monkey,Get AWESOME Assets to Build ANY GAME!,https://www.youtube.com/watch?v=OkkkyhHrOVs,2023-07-22,3:19,13636,583,64,getawesomeassetstobuildanygame.txt
Code Monkey,TOP 10 NEW Systems and Tools JULY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=deuez8LkWdU,2023-07-20,7:36,21443,887,51,top10newsystemsandtoolsjuly2023unityassetstore.txt
Code Monkey,Was the Steam Festival a SUCCESS?,https://www.youtube.com/watch?v=nQe9k-xkxhM,2023-07-18,8:37,8963,643,98,wasthesteamfestivalasuccess.txt
Code Monkey,TOP 10 FREE NEW Assets JULY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=NUerbf9y1bg,2023-07-15,4:40,18090,745,49,top10freenewassetsjuly2023unityassetstore.txt
Code Monkey,What I Learned from My First Steam Game (10 Years making games!),https://www.youtube.com/watch?v=jHt_5y671BQ,2023-07-14,14:08,8785,521,52,whatilearnedfrommyfirststeamgame10yearsmakinggames.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (JUNE 2023)",https://www.youtube.com/watch?v=nhpCZ7ixug0,2023-07-11,9:51,15986,680,56,top10newgamesmadewithunityjune2023.txt
Code Monkey,Why is Steam BANNING Games with AI?,https://www.youtube.com/watch?v=Ln2sd3KjdT0,2023-07-07,6:18,76446,3999,847,whyissteambanninggameswithai.txt
Code Monkey,Can you make SUCCESSFUL games with DIRTY CODE?,https://www.youtube.com/watch?v=9UdfZM6CQZ4,2023-07-05,6:40,33377,2071,414,canyoumakesuccessfulgameswithdirtycode.txt
Code Monkey,"Learn to make Games with Unity (FREE Course Overview, 17 HOURS in 10 minutes)",https://www.youtube.com/watch?v=oZCbmB6opxY,2023-07-03,10:22,28647,1261,84,learntomakegameswithunityfreecourseoverview17hoursin10minutes.txt
Code Monkey,Turn PLAYERS into CREATORS with Unity UGC!,https://www.youtube.com/watch?v=ShZUu5JwwyY,2023-07-01,34:14,20575,872,76,turnplayersintocreatorswithunityugc.txt
Code Monkey,"TOP 20 NEW VISUAL Assets JUNE 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=BBkCTut6TCE,2023-06-30,6:23,8606,373,25,top20newvisualassetsjune2023animationseffectstexturesunityassetstore.txt
Code Monkey,AWESOME NEW Unity AI Tools!,https://www.youtube.com/watch?v=9iUWTEv-fFE,2023-06-28,10:59,55411,1741,133,awesomenewunityaitools.txt
Code Monkey,Buy or Build Assets? Server Tick System? Why Tag Components?,https://www.youtube.com/watch?v=XNRL3bKUUOQ,2023-06-27,8:33,14923,782,138,buyorbuildassetsserverticksystemwhytagcomponents.txt
Code Monkey,I left a SECRET in my game!,https://www.youtube.com/watch?v=TE7Q-kD1Png,2023-06-26,0:32,10973,728,34,ileftasecretinmygame.txt
Code Monkey,Developing and Playing my Game! (FREE Demo out now),https://www.youtube.com/watch?v=52x2hGoFBXM,2023-06-26,1:43:40,5783,292,8,developingandplayingmygamefreedemooutnow.txt
Code Monkey,YOU made my game BETTER! (Thanks!),https://www.youtube.com/watch?v=uLGLbj0qnY4,2023-06-24,2:49,8673,577,75,youmademygamebetterthanks.txt
Code Monkey,Guess how many LINES OF CODE I wrote in 2 WEEKS!,https://www.youtube.com/watch?v=TZU3McqmiLo,2023-06-23,0:44,24799,1782,137,guesshowmanylinesofcodeiwrotein2weeks.txt
Code Monkey,Playing and Developing my Game! (FREE Demo out now),https://www.youtube.com/watch?v=HpztffGqnmE,2023-06-21,2:14:31,6923,328,18,playinganddevelopingmygamefreedemooutnow.txt
Code Monkey,"Go Play my FREE Demo! (Automation, Colony Building, Defense)",https://www.youtube.com/watch?v=jvgbUWQ-JsI,2023-06-21,0:36,5277,344,26,goplaymyfreedemoautomationcolonybuildingdefense.txt
Code Monkey,"Go Play my FREE Demo! (Automation, Colony Building, Defense)",https://www.youtube.com/watch?v=QGKsca3iumA,2023-06-19,1:56,77485,829,216,goplaymyfreedemoautomationcolonybuildingdefense_2.txt
Code Monkey,TOP 10 NEW Systems and Tools JUNE 2023! | Unity Asset Store,https://www.youtube.com/watch?v=k4SwBzNcjpA,2023-06-17,5:54,18562,791,47,top10newsystemsandtoolsjune2023unityassetstore.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (MAY 2023)",https://www.youtube.com/watch?v=MX9M-_U4VbE,2023-06-15,9:07,24630,794,55,top10newgamesmadewithunitymay2023.txt
Code Monkey,AWESOME Object Selection UX in my Game! (FREE DEMO in 4 days),https://www.youtube.com/watch?v=B_u5snT56jw,2023-06-15,0:44,10859,577,21,awesomeobjectselectionuxinmygamefreedemoin4days.txt
Code Monkey,Adding MULTIPLAYER to my Game! (ONE WEEK LEFT!),https://www.youtube.com/watch?v=VUatKDN06AM,2023-06-13,13:00,15680,831,142,addingmultiplayertomygameoneweekleft.txt
Code Monkey,TOP 10 FREE NEW Assets JUNE 2023! | Unity Asset Store,https://www.youtube.com/watch?v=uCcksnxhFJc,2023-06-12,3:35,17891,852,52,top10freenewassetsjune2023unityassetstore.txt
Code Monkey,How many WISHLISTS does my Game have? Will it find SUCCESS?,https://www.youtube.com/watch?v=5GaYwiIhHE0,2023-06-11,4:50,10727,633,115,howmanywishlistsdoesmygamehavewillitfindsuccess.txt
Code Monkey,This Dev took my GAME and made it AWESOME!,https://www.youtube.com/watch?v=Aehydn9TJYU,2023-06-08,4:04,34034,1863,115,thisdevtookmygameandmadeitawesome.txt
Code Monkey,Did Apple just REVOLUTIONIZE the XR industry?,https://www.youtube.com/watch?v=jFFPX8KLdYo,2023-06-06,11:54,11875,814,207,didapplejustrevolutionizethexrindustry.txt
Code Monkey,How the Pickup Mechanic works in my Game - Dinky Guardians,https://www.youtube.com/watch?v=euoc9fyXnBs,2023-06-05,0:36,12525,843,35,howthepickupmechanicworksinmygamedinkyguardians.txt
Code Monkey,5 MECHANICS in 1 WEEK! Can YOU help me with Game Design? (Devlog 2 - Dinky Guardians),https://www.youtube.com/watch?v=WG8E9bTsQ1k,2023-06-03,11:43,16488,1239,399,5mechanicsin1weekcanyouhelpmewithgamedesigndevlog2dinkyguardians.txt
Code Monkey,Unity DOTS FINALLY fully released! (and tons more! Unity 2022 LTS),https://www.youtube.com/watch?v=Pet4gjoVxBc,2023-06-01,10:13,81733,2847,241,unitydotsfinallyfullyreleasedandtonsmoreunity2022lts.txt
Code Monkey,Making a Co-op Action Automation Building Game! (Devlog 1 - Dinky Guardians),https://www.youtube.com/watch?v=JGnbmRkZj3U,2023-05-29,15:03,13745,694,81,makingacoopactionautomationbuildinggamedevlog1dinkyguardians.txt
Code Monkey,Make UNIQUE Games with Vertical Levels! (FREE Expansion - Turn Based Strategy 3D Grid System),https://www.youtube.com/watch?v=y8v6Ht3rh70,2023-05-26,2:15,9425,447,70,makeuniquegameswithverticallevelsfreeexpansionturnbasedstrategy3dgridsystem.txt
Code Monkey,Can you make Zelda: Tears of the Kingdom in Unity?,https://www.youtube.com/watch?v=hBatvUuMq08,2023-05-22,4:33,28250,1271,189,canyoumakezeldatearsofthekingdominunity.txt
Code Monkey,"TOP 20 NEW VISUAL Assets MAY 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=F52Ngy8Gs7Y,2023-05-21,6:35,9058,393,30,top20newvisualassetsmay2023animationseffectstexturesunityassetstore.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (APRIL 2023)",https://www.youtube.com/watch?v=RKYQB5iDobM,2023-05-18,9:28,14168,634,69,top10newgamesmadewithunityapril2023.txt
Code Monkey,Simulating MULTIPLAYER with AI for my Steam Game Trailer! (BONUS Tip on Cameras),https://www.youtube.com/watch?v=V1SKbaAQXp8,2023-05-16,9:13,9080,453,49,simulatingmultiplayerwithaiformysteamgametrailerbonustiponcameras.txt
Code Monkey,Unity DOTS in trouble after Layoffs? Or still on track?,https://www.youtube.com/watch?v=TwG48hSYHaY,2023-05-15,4:03,12301,507,92,unitydotsintroubleafterlayoffsorstillontrack.txt
Code Monkey,Researching Multi-Floor Grid Systems!,https://www.youtube.com/watch?v=8qsk18DkUGw,2023-05-13,1:19:14,7388,343,22,researchingmultifloorgridsystems.txt
Code Monkey,TOP 10 NEW Systems and Tools MAY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=SCVtPxR8n3U,2023-05-13,6:03,16977,686,33,top10newsystemsandtoolsmay2023unityassetstore.txt
Code Monkey,How to Track your Path (like The Legend of Zelda: Breath of the Wild - Unity Tutorial),https://www.youtube.com/watch?v=Foztn0kDM7I,2023-05-11,19:43,13727,599,105,howtotrackyourpathlikethelegendofzeldabreathofthewildunitytutorial.txt
Code Monkey,FLASH DEALS at 70% OFF on Unity Spring Sale! (600+ Assets Discounted),https://www.youtube.com/watch?v=MFIEfDycwe8,2023-05-10,6:52,7562,330,51,flashdealsat70offonunityspringsale600assetsdiscounted.txt
Code Monkey,Adding Modding to my Game with Unity UGC!,https://www.youtube.com/watch?v=PLOvBtmAZRs,2023-05-10,1:53:33,10367,506,31,addingmoddingtomygamewithunityugc.txt
Code Monkey,"""I'm not perfect"" OR ""many solutions to a problem""",https://www.youtube.com/watch?v=gh9ISSLQSUc,2023-05-08,6:08,25049,2120,380,imnotperfectormanysolutionstoaproblem.txt
Code Monkey,TOP 10 FREE NEW Assets MAY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=TcFM15Ypxec,2023-05-06,4:00,19659,979,39,top10freenewassetsmay2023unityassetstore.txt
Code Monkey,"Your Questions about my Steam game, answered! (Funding, Time, Price, AI?)",https://www.youtube.com/watch?v=D_yHg9Qi6as,2023-05-04,11:20,9568,577,81,yourquestionsaboutmysteamgameansweredfundingtimepriceai.txt
Code Monkey,"Dinky Guardians - Announcement Trailer (Co-op, Automation, Base Building, Defense)",https://www.youtube.com/watch?v=hKppx7pZv48,2023-05-03,0:52,170974,816,73,dinkyguardiansannouncementtrailercoopautomationbasebuildingdefense.txt
Code Monkey,Simple Weapon Attachment System! (FREE DOWNLOAD - Unity Tutorial),https://www.youtube.com/watch?v=b6XYqtTYnc4,2023-05-01,17:17,25033,1099,72,simpleweaponattachmentsystemfreedownloadunitytutorial.txt
Code Monkey,"TOP 20 NEW VISUAL Assets APRIL 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=0uYK3iN3nE4,2023-04-29,5:20,9090,402,27,top20newvisualassetsapril2023animationseffectstexturesunityassetstore.txt
Code Monkey,Making a Weapon Attachment System!,https://www.youtube.com/watch?v=o-ozo4Cm5gs,2023-04-28,2:24:17,13233,745,43,makingaweaponattachmentsystem.txt
Code Monkey,I made a DRAG RACING minigame! (FREE DOWNLOAD),https://www.youtube.com/watch?v=4IueKNvMmV8,2023-04-25,20:41,39676,1658,126,imadeadragracingminigamefreedownload.txt
Code Monkey,"Need Awesome Assets? MASSIVE Sale! (Medieval, Military, Sci-Fi, etc)",https://www.youtube.com/watch?v=-4NXB59NwH4,2023-04-24,4:05,8386,343,61,needawesomeassetsmassivesalemedievalmilitaryscifietc.txt
Code Monkey,TOP 10 NEW Systems and Tools APRIL 2023! | Unity Asset Store,https://www.youtube.com/watch?v=aUqcx1An_Bk,2023-04-21,6:00,19653,765,35,top10newsystemsandtoolsapril2023unityassetstore.txt
Code Monkey,Announcing my Steam game! Wait... another? (How I calculate Goals for SUCCESS - Dinky Guardians),https://www.youtube.com/watch?v=pUEj6Y51x0k,2023-04-17,9:59,23423,1359,210,announcingmysteamgamewaitanotherhowicalculategoalsforsuccessdinkyguardians.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (MARCH 2023)",https://www.youtube.com/watch?v=STlHJqqY9Ew,2023-04-15,9:11,19593,750,38,top10newgamesmadewithunitymarch2023.txt
Code Monkey,TOP 10 FREE NEW Assets APRIL 2023! | Unity Asset Store,https://www.youtube.com/watch?v=D5n7Mzrvoq0,2023-04-12,4:18,20178,938,39,top10freenewassetsapril2023unityassetstore.txt
Code Monkey,"FREE Course Update! 8 MORE Tools and Features Explained! (Remote Config, Cloud Save, Multiplayer)",https://www.youtube.com/watch?v=WJitU_8k_V0,2023-04-10,2:44,10999,546,38,freecourseupdate8moretoolsandfeaturesexplainedremoteconfigcloudsavemultiplayer.txt
Code Monkey,Make a Game with AI and ZERO coding experience? Game Developers out of a Job?,https://www.youtube.com/watch?v=hBYSCgwYmO4,2023-04-07,5:33,44091,1295,141,makeagamewithaiandzerocodingexperiencegamedevelopersoutofajob.txt
Code Monkey,What do YOU want from Unity?,https://www.youtube.com/watch?v=G_KIsKpxHgQ,2023-04-04,7:14,15579,888,479,whatdoyouwantfromunity.txt
Code Monkey,What is Unity AI?,https://www.youtube.com/watch?v=XTH9HNRCxKs,2023-03-31,9:34,84404,2588,249,whatisunityai.txt
Code Monkey,"TOP 20 NEW GORGEOUS Assets MARCH 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=8Db-dtYRQpM,2023-03-30,5:57,13513,567,50,top20newgorgeousassetsmarch2023animationseffectstexturesunityassetstore.txt
Code Monkey,"The FUTURE of Unity - Roadmap GDC 2023 (DOTS, Multiplayer, Rendering, AI)",https://www.youtube.com/watch?v=nUJrEa06nes,2023-03-27,23:30,55305,2056,250,thefutureofunityroadmapgdc2023dotsmultiplayerrenderingai.txt
Code Monkey,TOP 10 NEW Systems and Tools MARCH 2023! | Unity Asset Store,https://www.youtube.com/watch?v=nz3iyNqxGLM,2023-03-25,6:07,27789,1076,52,top10newsystemsandtoolsmarch2023unityassetstore.txt
Code Monkey,Easily Hackable? Naming Rules? int's and Errors? Answering your Questions 04!,https://www.youtube.com/watch?v=bQNRL6QUrb0,2023-03-23,8:46,13053,661,79,easilyhackablenamingrulesintsanderrorsansweringyourquestions04.txt
Code Monkey,TOP 10 FREE NEW Assets MARCH 2023! | Unity Asset Store,https://www.youtube.com/watch?v=y2SIr-cp2wk,2023-03-21,4:16,29900,1414,49,top10freenewassetsmarch2023unityassetstore.txt
Code Monkey,"Easy MATCHMAKING in Unity! (Skill based, Platform, Region - Tutorial)",https://www.youtube.com/watch?v=90Iw1aNbSYE,2023-03-18,21:34,29424,907,102,easymatchmakinginunityskillbasedplatformregiontutorial.txt
Code Monkey,Run your Dedicated Servers like a PRO! (Unity Game Server Hosting Multiplayer Tutorial),https://www.youtube.com/watch?v=IvCVFywNXMc,2023-03-15,28:13,74574,2308,256,runyourdedicatedserverslikeaprounitygameserverhostingmultiplayertutorial.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (FEBRUARY 2023)",https://www.youtube.com/watch?v=V35rd8g8Eqo,2023-03-13,7:42,28396,947,54,top10newgamesmadewithunityfebruary2023.txt
Code Monkey,"Learn Unity Multiplayer (FREE Complete Course, Netcode for Game Objects Unity Tutorial 2023)",https://www.youtube.com/watch?v=7glCsF9fv3s,2023-03-06,6:20:20,436278,15161,2189,learnunitymultiplayerfreecompletecoursenetcodeforgameobjectsunitytutorial2023.txt
Code Monkey,I need your HELP... again! (FREE Multiplayer Course soon!),https://www.youtube.com/watch?v=KXRQyysrSsM,2023-03-03,6:40,16475,2507,236,ineedyourhelpagainfreemultiplayercoursesoon.txt
Code Monkey,"3 Ways to ZOOM your CAMERA! (Field of View, Follow Offset - Cinemachine Unity Tutorial)",https://www.youtube.com/watch?v=Hb6MCb35gQY,2023-03-02,20:03,16392,480,34,3waystozoomyourcamerafieldofviewfollowoffsetcinemachineunitytutorial.txt
Code Monkey,What a FAILED Steam launch looks like!,https://www.youtube.com/watch?v=xpsulXLXvJI,2023-02-27,4:33,103777,4196,222,whatafailedsteamlaunchlookslike.txt
Code Monkey,"TOP 20 NEW AWESOME Visuals FEBRUARY 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=jtDtFnsUevA,2023-02-26,6:49,12590,539,38,top20newawesomevisualsfebruary2023animationseffectstexturesunityassetstore.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (JANUARY 2023)",https://www.youtube.com/watch?v=9-wU9cypOW8,2023-02-23,7:44,25814,938,80,top10newgamesmadewithunityjanuary2023.txt
Code Monkey,OFFICIAL Unity Multiplayer Sample How it Works (Galactic Kittens Unity Tutorial),https://www.youtube.com/watch?v=JIN9BRNMtjI,2023-02-21,32:13,28142,1196,116,officialunitymultiplayersamplehowitworksgalactickittensunitytutorial.txt
Code Monkey,"Why did you decide on Unity? Why not Unreal, Godot, GameMaker?",https://www.youtube.com/watch?v=G5qZm280h68,2023-02-20,0:24,62969,2754,101,whydidyoudecideonunitywhynotunrealgodotgamemaker.txt
Code Monkey,TOP 10 NEW Systems and Tools FEBRUARY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=J3Wpy8Db5ws,2023-02-18,6:47,35371,1608,91,top10newsystemsandtoolsfebruary2023unityassetstore.txt
Code Monkey,Why did you name the channel Code Monkey?,https://www.youtube.com/watch?v=v08XqmNN3Is,2023-02-17,0:29,35268,2073,84,whydidyounamethechannelcodemonkey.txt
Code Monkey,Can you answer 14 Questions CORRECTLY? Only one got 100%!,https://www.youtube.com/watch?v=M_XxXaA061Q,2023-02-16,19:32,12977,639,109,canyouanswer14questionscorrectlyonlyonegot100.txt
Code Monkey,"What a SUCCESSFUL Devlog looks like ($200,000 in 2 WEEKS!)",https://www.youtube.com/watch?v=wlf9YsUA0Gc,2023-02-13,6:19,150195,5038,188,whatasuccessfuldevloglookslike200000in2weeks.txt
Code Monkey,TOP 10 FREE NEW Assets FEBRUARY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=YRCp0W9Y_t4,2023-02-11,3:58,20590,1142,62,top10freenewassetsfebruary2023unityassetstore.txt
Code Monkey,CONTROL your CAMERA with CODE! (How to modify Cinemachine with C# - Unity Tutorial),https://www.youtube.com/watch?v=PHx59Cxob2s,2023-02-09,8:32,25192,829,76,controlyourcamerawithcodehowtomodifycinemachinewithcunitytutorial.txt
Code Monkey,Live Chat Quiz! Join and Answer Qs from my FREE Course (Unity Tutorial),https://www.youtube.com/watch?v=loxSaI3YY7k,2023-02-07,1:44:52,7768,370,22,livechatquizjoinandanswerqsfrommyfreecourseunitytutorial.txt
Code Monkey,BEST GRAPHICS Made with Unity! (6 GORGEOUS Games with HDRP),https://www.youtube.com/watch?v=KkS2Psoc39g,2023-02-06,7:46,24680,830,84,bestgraphicsmadewithunity6gorgeousgameswithhdrp.txt
Code Monkey,Learn Unity Beginner/Intermediate 2024 (FREE COMPLETE Course - Unity Tutorial),https://www.youtube.com/watch?v=AmGSEH7QcDg,2023-01-30,10:49:41,2443201,84136,13306,learnunitybeginnerintermediate2024freecompletecourseunitytutorial.txt
Code Monkey,I NEED your HELP!,https://www.youtube.com/watch?v=0mKpgcCe4Tk,2023-01-27,10:35,27253,3674,337,ineedyourhelp.txt
Code Monkey,"TOP 20 AWESOME Visuals JANUARY 2023! (Animations, Effects, Textures) Unity Asset Store",https://www.youtube.com/watch?v=EV-bP9sq-WY,2023-01-26,5:43,9273,497,35,top20awesomevisualsjanuary2023animationseffectstexturesunityassetstore.txt
Code Monkey,"How to Climb Ladders (First Person, Third Person, Unity Tutorial)",https://www.youtube.com/watch?v=44qVzrdvm04,2023-01-23,17:09,36036,1235,123,howtoclimbladdersfirstpersonthirdpersonunitytutorial.txt
Code Monkey,TOP 10 NEW Systems and Tools JANUARY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=oE-mcbuuT6I,2023-01-21,6:45,35532,1325,70,top10newsystemsandtoolsjanuary2023unityassetstore.txt
Code Monkey,"How to use CLOUD to make 5 UNIQUE Game Mechanics! (Async Multiplayer, Shared World, Elden Ring)",https://www.youtube.com/watch?v=EEQfSmK1nXA,2023-01-19,17:34,15638,667,49,howtousecloudtomake5uniquegamemechanicsasyncmultiplayersharedworldeldenring.txt
Code Monkey,"Make your FIRST GAME in 2024! (Set a GOAL! - My Steam, YouTube, Courses, Fitness goals)",https://www.youtube.com/watch?v=WyWJeijd_cw,2023-01-16,12:17,20934,1481,213,makeyourfirstgamein2024setagoalmysteamyoutubecoursesfitnessgoals.txt
Code Monkey,Making a Build for my upcoming FREE Course and Just Chatting,https://www.youtube.com/watch?v=dUF48akKrXc,2023-01-14,1:29:17,8953,497,27,makingabuildformyupcomingfreecourseandjustchatting.txt
Code Monkey,"TOP 10 NEW Games, Made with Unity! (DECEMBER 2022)",https://www.youtube.com/watch?v=BoX3yvrk8v4,2023-01-14,7:43,16994,723,76,top10newgamesmadewithunitydecember2022.txt
Code Monkey,TOP 10 FREE NEW Assets JANUARY 2023! | Unity Asset Store,https://www.youtube.com/watch?v=k3ncdXuvLIc,2023-01-12,4:24,21660,979,62,top10freenewassetsjanuary2023unityassetstore.txt
Code Monkey,Is Indie Game SUCCESS all about LUCK?,https://www.youtube.com/watch?v=jfunKk9otfc,2023-01-09,10:46,28149,1625,242,isindiegamesuccessallaboutluck.txt
Code Monkey,Is Tutorial code Performant? How to learn FAST? Beginner confusion? - Answering your Questions 03!,https://www.youtube.com/watch?v=AFy864mkvGY,2023-01-06,10:28,14820,778,122,istutorialcodeperformanthowtolearnfastbeginnerconfusionansweringyourquestions03.txt
Code Monkey,"BEST Unity Tutorials of 2022! (140+ Videos, Tutorials, Indie Game Dev, Marketing, Success)",https://www.youtube.com/watch?v=AoAzOFSuvg4,2023-01-02,21:35,20755,997,93,bestunitytutorialsof2022140videostutorialsindiegamedevmarketingsuccess.txt
Code Monkey,I'm going to need your HELP!,https://www.youtube.com/watch?v=q4UixCD1D5Q,2022-12-30,4:20,30098,4127,355,imgoingtoneedyourhelp.txt
Code Monkey,"TOP 20 AWESOME Visuals DECEMBER 2022! (Animations, Effects, Textures, etc) Unity Asset Store",https://www.youtube.com/watch?v=4I3hB6Z-Z_c,2022-12-29,6:55,10490,450,25,top20awesomevisualsdecember2022animationseffectstexturesetcunityassetstore.txt
Code Monkey,Adding 12 Mechanics to my Steam Game in 2 WEEKS! (Devlog 01 - Total World Liberation),https://www.youtube.com/watch?v=VugFNklCNio,2022-12-26,20:42,26182,1135,126,adding12mechanicstomysteamgamein2weeksdevlog01totalworldliberation.txt
